scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
12,stress,10067,ridge_strict_train_safety,0.0,0.11226151317947218,0.024939447292168314,0.05365018887590382,0.11356952102152398,0.023803968202550714,0.05825360706220815,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.007738486820527815,0.024954649928887067,-0.02634981112409618,not_applicable,0.0,False,-0.31207450967522277,-0.31207450967522277,1663.8026789566086,-0.027366243808562684,0.4015798869488264,-0.31207450967522277,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.357580310962838e-06,102.97269357670574,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,ridge_strict_train_safety,0.5,0.11238407711314041,0.02497272204540226,0.06612823131909679,0.11713065702040518,0.027014749710505298,0.06631506080019392,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.007638963867655196,0.02500306384227726,-0.013864167362543839,not_applicable,0.0,False,-0.25460818852659106,-0.25460818852659106,1663.6664150241802,-0.027415215603909106,0.40159248685423254,-0.25460818852659106,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.358543679248778e-06,102.98290878669783,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,ridge_strict_train_safety,1.0,0.11250962837276199,0.02500599404086558,0.07862291045212591,0.11566132195847544,0.0247604704698391,0.0775304459091534,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.007582106881010298,0.025066518943209326,-0.0013467477509990916,not_applicable,0.0,False,-0.2935037545041056,-0.2935037545041056,1689.8652215113325,-0.017471952614204166,0.40162486243193063,-0.2935037545041056,-0.31207450967522277,-0.22158910502626009,-0.09,-0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.3614267737070375e-06,103.01697865396999,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,ridge_strict_train_safety,1.5,0.11263798145600164,0.025039789982124555,0.09113435657185714,0.11394293223672869,0.024335195607062314,0.09335003806795711,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.007567458358813173,0.02513030756024956,0.011202482792560267,not_applicable,0.0,False,-0.3032069946975854,-0.3032069946975854,1716.0820810665841,-0.007526571155336302,0.4016744554206741,-0.3032069946975854,-0.25460818852659106,-0.24503436868858283,-0.18,-0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.3662206073543565e-06,103.07637795645844,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,ridge_strict_train_safety,2.0,0.11276909267409019,0.025074110230378234,0.10366283174147738,0.11546827120186258,0.02533197129340786,0.0961092612218658,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.007594418985717763,0.02519443005459699,0.02378369111647738,not_applicable,0.0,False,-0.28495429201309597,-0.28495429201309597,1742.3394367625524,0.0024220824775898243,0.4017399997587981,-0.28495429201309597,-0.2935037545041056,-0.2794501491866814,-0.27,-0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,5.3729182017606645e-06,103.16174864481486,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,ridge_strict_train_safety,2.5,0.11290292316835247,0.02510895559560504,0.11620859831697467,0.11797775198612964,0.0255881051265054,0.11908601535561825,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.007662384616284004,0.02525888723623003,0.036397044361896544,not_applicable,0.0,False,-0.27726278582590536,-0.27726278582590536,1749.9582460313318,0.0053012250376550385,0.4018206300465545,-0.27726278582590536,-0.3032069946975854,-0.29631874297374483,-0.29631874297374483,-0.052637485947489626,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.3815145531373665e-06,103.27348809436712,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,ridge_strict_train_safety,3.0,0.1130393484465435,0.025143953307522164,0.12877182566418707,0.10622554646405107,0.024500553639471845,0.13233331373050458,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,-0.007770836738641693,0.02532330633486591,0.049042616679812065,not_applicable,0.0,False,-0.31329400940605556,-0.31329400940605556,1747.489591289814,0.004361628230237457,0.40191568368588926,-0.31329400940605556,-0.28495429201309597,-0.2882493927403479,-0.2882493927403479,0.016138700466793887,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.392006602018664e-06,103.41187995904147,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,ridge_strict_train_safety,3.5,0.11317812171581833,0.025178901618947726,0.14135253951947918,0.11742160475469834,0.027174914602584546,0.13963082800985865,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,-0.007919379141520494,0.025387485603322737,0.061720338591744806,not_applicable,0.0,False,-0.25321431965751073,-0.25321431965751073,1745.096612978406,0.003452194516386977,0.40202462079258067,-0.25321431965751073,-0.27726278582590536,-0.2804483313977209,-0.2804483313977209,0.01560212268525396,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.4043932064099246e-06,103.57714722753984,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,ridge_strict_train_safety,4.0,0.11331897537108611,0.025213802045893643,0.15395071556140544,0.11984058220324316,0.027582801676942353,0.15746572366010592,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,-0.008107636425896056,0.025451426557612386,0.07443009056140544,not_applicable,0.0,False,-0.2433974404835714,-0.2433974404835714,1751.8901795482138,0.006003134633331075,0.40214698367832524,-0.2433974404835714,-0.31329400940605556,-0.3037704681573752,-0.3037704681573752,-0.046644273519308554,False,False,81928.09375,6188.754562618874,20.973993032370615,5.4186751182865886e-06,103.76947909118736,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
12,stress,10067,ridge_strict_train_safety,4.5,0.11346171433019471,0.025248838321096184,0.16656637578077266,0.12030304893093695,0.024327214865245264,0.17055818554157512,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,-0.008335160669805289,0.02551531293047118,0.08717179936475702,not_applicable,0.0,False,-0.2960206725021699,-0.2960206725021699,1741.1895253257194,0.0019708599636462133,0.40228237351219553,-0.2960206725021699,-0.25321431965751073,-0.2678729778070151,-0.2678729778070151,0.07179498070072021,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.434854963336916e-06,103.98904642097219,1.0723277043759831,1.0812466313241433,0.9873133160902805,0.966772287404146,0.4038597981810853,1.0,0.004263687269015818,0.00123702779198544,0.004575311190917361,-0.007738486820527819,0.024954649928887067,-0.02634981112409618,1735.942860410549,False
