scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
20,moderate,75,ridge_no_safety,0.0,0.07037805951203414,0.04480121583084932,0.09292181185624838,0.07128416798197242,0.04293487220612973,0.09658357128755449,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.04962194048796585,0.04481641846756807,0.012921811856248383,not_applicable,0.0,False,-0.06747593021890697,-0.06747593021890697,-2400.3092615165265,-0.006070332545078379,0.4015798869488264,-0.06747593021890697,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.5664785478978605e-06,87.76771769059688,0.9139875044578593,0.8959387140489857,1.0657001810096507,1.0737327034910578,0.32660754081032123,0.5,0.002780587108406105,0.0014209251648662179,0.0026003339509684193,-0.04962194048796585,0.04481641846756807,0.012921811856248388,-2386.6701131490518,False
20,moderate,75,ridge_no_safety,0.5,0.0842479928440769,0.04475310149626457,0.11531040004561187,0.09063927508395568,0.04576239877636787,0.11826424505988425,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.03577504813671871,0.04478344329313957,0.035318001363971244,not_applicable,0.0,False,0.0667618322212025,0.0667618322212025,-2396.688978143884,-0.004458622187007353,0.40159248685423254,0.0667618322212025,-0.06747593021890697,-0.05287797284738655,-0.05287797284738655,-0.1057559456947731,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.567299664961187e-06,87.77642451990856,0.9139875044578593,0.8959387140489857,1.0657001810096507,1.0737327034910578,0.32660754081032123,0.5,0.002780587108406105,0.0014209251648662179,0.0026003339509684193,-0.04962194048796585,0.04481641846756807,0.012921811856248388,-2386.6701131490518,False
20,moderate,75,ridge_no_safety,1.0,0.0966503925239183,0.04470507099917225,0.13767495109052752,0.0943349394221598,0.042423249670285545,0.13684711213236123,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.023441342729853987,0.044765595901516,0.05770529288740252,not_applicable,0.0,False,-0.03081791527593037,-0.03081791527593037,-2430.430640422636,-0.01946798668470463,0.40162486243193063,-0.03081791527593037,0.0667618322212025,0.04087857624144422,0.037122027152613445,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.569757040909106e-06,87.80546362133083,0.9139875044578593,0.8959387140489857,1.0657001810096507,1.0737327034910578,0.32660754081032123,0.5,0.002780587108406105,0.0014209251648662179,0.0026003339509684193,-0.04962194048796585,0.04481641846756807,0.012921811856248388,-2386.6701131490518,False
20,moderate,75,ridge_no_safety,1.5,0.10773798461983261,0.04465637589338828,0.16001531989706186,0.11109916062910001,0.04497783880018531,0.15705960960998014,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.0124674551949822,0.04474689347151328,0.08008344611776498,not_applicable,0.0,False,0.08858354887632239,0.08858354887632239,-2424.8140386553528,-0.016959519323673455,0.4016744554206741,0.08858354887632239,-0.03081791527593037,-0.015306868248305364,-0.015306868248305364,-0.10485779080183762,False,False,81989.78106689453,6198.124722339112,21.005748963664374,4.573843015778746e-06,87.85609200668954,0.9139875044578593,0.8959387140489857,1.0657001810096507,1.0737327034910578,0.32660754081032123,0.5,0.002780587108406105,0.0014209251648662179,0.0026003339509684193,-0.04962194048796585,0.04481641846756807,0.012921811856248388,-2386.6701131490518,False
20,moderate,75,ridge_no_safety,2.0,0.11764760194610374,0.04460780226585407,0.1823313707709836,0.12035704684715699,0.04571691927310617,0.1810023100190894,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.0027159097137042093,0.044728122090072826,0.1024522301459836,not_applicable,0.0,False,0.1329936602003706,0.1329936602003706,-2454.4055428316974,-0.03009154579266843,0.4017399997587981,0.1329936602003706,0.08858354887632239,0.06610756558013602,0.06610756558013602,0.16282886765688276,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.579551641576915e-06,87.92885683602886,0.9139875044578593,0.8959387140489857,1.0657001810096507,1.0737327034910578,0.32660754081032123,0.5,0.002780587108406105,0.0014209251648662179,0.0026003339509684193,-0.04962194048796585,0.04481641846756807,0.012921811856248388,-2386.6701131490518,False
20,moderate,75,ridge_no_safety,2.5,0.12650183670487028,0.04455864499044692,0.20462298824882605,0.12983958998232442,0.045394123559636505,0.20695245867254927,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.005936528920233802,0.04470857663107191,0.12481143429374793,not_applicable,0.0,False,0.14413240377821918,0.14413240377821918,-2475.431471323843,-0.039389674866651334,0.4018206300465545,0.14413240377821918,0.1329936602003706,0.11852330973842061,0.11852330973842061,0.10483148831656919,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.5868786533758e-06,88.02409680812785,0.9139875044578593,0.8959387140489857,1.0657001810096507,1.0737327034910578,0.32660754081032123,0.5,0.002780587108406105,0.0014209251648662179,0.0026003339509684193,-0.04962194048796585,0.04481641846756807,0.012921811856248388,-2386.6701131490518,False
20,moderate,75,ridge_no_safety,3.0,0.13441038840918837,0.04450907451926929,0.22688992319009188,0.13394292866029767,0.042965763488789895,0.2268101879818146,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.013600203224003182,0.044688427546613035,0.14716071420571686,not_applicable,0.0,False,0.0759808382630422,0.0759808382630422,-2487.055063925822,-0.044488266105052035,0.40191568368588926,0.0759808382630422,0.14413240377821918,0.13859205091604423,0.13859205091604423,0.04013748235524725,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.5958214434711545e-06,88.14205369249706,0.9139875044578593,0.8959387140489857,1.0657001810096507,1.0737327034910578,0.32660754081032123,0.5,0.002780587108406105,0.0014209251648662179,0.0026003339509684193,-0.04962194048796585,0.04481641846756807,0.012921811856248388,-2386.6701131490518,False
20,moderate,75,ridge_no_safety,3.5,0.14147161439722727,0.04445927813093285,0.24913201587948317,0.14067881516503264,0.04387329895999735,0.24839456302071106,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.020374113539888453,0.04466786211530786,0.1694998149517488,not_applicable,0.0,False,0.11962770228209132,0.11962770228209132,-2479.3435790535623,-0.04100518381478224,0.40202462079258067,0.11962770228209132,0.0759808382630422,0.08952634716262338,0.08952634716262338,-0.09813140750684171,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.606379038495582e-06,88.28291755126615,0.9139875044578593,0.8959387140489857,1.0657001810096507,1.0737327034910578,0.32660754081032123,0.5,0.002780587108406105,0.0014209251648662179,0.0026003339509684193,-0.04962194048796585,0.04481641846756807,0.012921811856248388,-2386.6701131490518,False
20,moderate,75,ridge_no_safety,4.0,0.14777376312177573,0.04440964184004455,0.27134924991836723,0.14933880611537736,0.046388371798671994,0.27263415562050225,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.026347151324793566,0.04464726635176329,0.19182862491836722,not_applicable,0.0,False,0.21861007417779377,0.21861007417779377,-2490.7746954820504,-0.045977728590082326,0.40214698367832524,0.21861007417779377,0.11962770228209132,0.11311547936892184,0.11311547936892184,0.047178264412596926,False,False,81928.09375,6188.754562618874,20.973993032370615,4.618552079387624e-06,88.44684963971781,0.9139875044578593,0.8959387140489857,1.0657001810096507,1.0737327034910578,0.32660754081032123,0.5,0.002780587108406105,0.0014209251648662179,0.0026003339509684193,-0.04962194048796585,0.04481641846756807,0.012921811856248388,-2386.6701131490518,False
20,moderate,75,ridge_no_safety,4.5,0.15339588782502017,0.04435978218055618,0.29354160953923925,0.15977094679727935,0.043522631977768955,0.29525126140790214,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.03159901282502017,0.04462625678993118,0.2141470331232236,not_applicable,0.0,False,0.15087300093502165,0.15087300093502165,-2517.846921686262,-0.057811836744064496,0.40228237351219553,0.15087300093502165,0.21861007417779377,0.1957870379788172,0.1957870379788172,0.1653431172197907,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.632342804125702e-06,88.6339955979837,0.9139875044578593,0.8959387140489857,1.0657001810096507,1.0737327034910578,0.32660754081032123,0.5,0.002780587108406105,0.0014209251648662179,0.0026003339509684193,-0.04962194048796585,0.04481641846756807,0.012921811856248388,-2386.6701131490518,False
