scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
9,stress,10064,gain_scheduled_lqr,0.0,0.101857641994111,0.05605335648038597,0.04621009488660836,0.1074469650949765,0.056479320268525944,0.042218151649587456,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,not_applicable,0.0,False,1717.6014748293287,-0.022344214112352063,0.4015798869488264,32.15258995621518,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,6.404646990905679e-06,123.09731516520716,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,gain_scheduled_lqr,0.5,0.11779599192149315,0.056087506403683665,0.07424532716754674,0.12498087414454716,0.05484092061216163,0.06915969442235843,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.0022270490593024606,0.056117848200558665,-0.005747071514093885,not_applicable,0.0,False,1664.8144118179844,-0.03909126726973273,0.40159248685423254,31.34969713154015,32.15258995621518,24.436386663656158,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,6.405798636506036e-06,123.10952679996389,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,gain_scheduled_lqr,1.0,0.1320900301528912,0.05612062142321999,0.10229737397703595,0.1252914381159913,0.05441802170876706,0.10015753263916254,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.011998294899118911,0.05618114632556374,0.022327715773910947,not_applicable,0.0,False,1614.0232812557333,-0.05518897175008438,0.40162486243193063,31.272738156076628,31.34969713154015,29.690592559640567,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,6.409245192819678e-06,123.150255162441,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,gain_scheduled_lqr,1.5,0.14491055687933713,0.05615273926033793,0.130365727473545,0.15281011696647367,0.05499834807956372,0.12962326489948814,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.024705117064522317,0.056243256838462936,0.05043385369424812,not_applicable,0.0,False,1564.974929410033,-0.07070603698525565,0.4016744554206741,31.758936611597214,31.272738156076628,30.893043796239596,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,6.414975916478897e-06,123.22126325599514,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,gain_scheduled_lqr,2.0,0.15641059744254054,0.05618389280639075,0.15844989744962149,0.15536262273974508,0.05488925671628462,0.15944050778449356,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.036047085782732594,0.05630421263060951,0.07857075682462149,not_applicable,0.0,False,1521.106948969647,-0.08454265025141355,0.4017399997587981,31.855576029081483,31.758936611597214,31.551133600954394,0.35,0.15999999999999992,True,True,81981.87109375,6196.824988604601,21.00134410223131,6.422982465213761e-06,123.32331849185873,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,gain_scheduled_lqr,2.5,0.16672726937006008,0.05621418391417545,0.1865494273666858,0.16519742600745513,0.05368542690402503,0.18704790274778743,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.0461619615854236,0.05636411555480044,0.10673787341160769,not_applicable,0.0,False,1507.9251236199545,-0.08862198547471384,0.4018206300465545,31.314176277095864,31.855576029081483,31.782513807048733,0.35,0.0,True,True,81971.73309326172,6195.226102903411,20.995925400097143,6.4332588573128025e-06,123.45689590699816,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,gain_scheduled_lqr,3.0,0.17598357847889695,0.056244224738215644,0.21466403917278729,0.17438954376345744,0.05712590527870945,0.2121943381779023,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.055173393293711764,0.05642357776555939,0.1349348301884123,not_applicable,0.0,False,1495.9662959829604,-0.09228216711871043,0.40191568368588926,33.41896894039276,31.314176277095864,31.426571191333643,0.35,0.0,True,True,81959.38134765625,6193.341204448907,20.98953738670099,6.445801435378975e-06,123.62233459166681,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,gain_scheduled_lqr,3.5,0.1842898654024753,0.056274038335221724,0.24279361360519192,0.17611793100274278,0.05815121287666712,0.2460506789690739,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.06319236454513648,0.056482622319596734,0.16316141267745754,not_applicable,0.0,False,1485.0881928600704,-0.09556672826503197,0.40202462079258067,34.18406609252514,33.41896894039276,32.940819401201274,0.35,0.0,True,True,81944.83013916016,6191.180999058791,20.98221634458463,6.4606088342302245e-06,123.8199011146954,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,gain_scheduled_lqr,4.0,0.19174498731663284,0.056303645066201495,0.27093804224332607,0.19058847074890373,0.05796342803757462,0.27039679053501886,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.07031837551965067,0.05654126957792024,0.19141741724332606,not_applicable,0.0,False,1475.163921542703,-0.09851468974461622,0.40214698367832524,34.20787203417256,34.18406609252514,33.885703060927376,0.35,0.0,True,True,81928.09375,6188.754562618874,20.973993032370615,6.477681952805429e-06,124.04982164229716,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,False
9,stress,10064,gain_scheduled_lqr,4.5,0.19843751291755427,0.056333062887906286,0.29909722623511104,0.19082933098837637,0.05903398512950854,0.2970148055599925,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.07664063791755427,0.056599537497281284,0.2197026498190954,not_applicable,0.0,False,1466.0802706791903,-0.1011610255728719,0.40228237351219553,34.964503440900806,34.20787203417256,34.130555671929265,0.35,0.0,True,True,81909.18646240234,6186.0698038826085,20.964894253212666,6.497023929948145e-06,124.31230043988607,1.281899664862359,1.0562693030570327,1.032465990952283,0.8263156380567156,0.3503435486143336,0.5,0.0039973642229913595,0.0017128917307545973,0.0028295231143715465,-0.018142358005888995,0.056068559117104726,-0.03378990511339164,1788.0146016570297,True
