scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
6,moderate,61,ridge_safety,0.0,0.09056359277462328,0.04989731443502372,0.08418602768869962,0.0827933995485155,0.05052709426879853,0.08332821644198561,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.029436407225376715,0.04991251707174247,0.00418602768869962,not_applicable,0.0,False,0.2026235522043756,0.2026235522043756,321.45803714920226,-0.018675144903517432,0.4015798869488264,0.2026235522043756,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.807919565392055e-06,92.4082140468353,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,ridge_safety,0.5,0.10475690776997736,0.04990360552699416,0.10913626899063283,0.09994116814512641,0.05127336807930622,0.10917306026542618,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.015266133210818253,0.04993394732386916,0.02914387030899221,not_applicable,0.0,False,0.2657483694921504,0.2657483694921504,307.8950314346442,-0.024406033457778982,0.40159248685423254,0.2657483694921504,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.8087840969458185e-06,92.41738122775185,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,ridge_safety,1.0,0.11747468136207531,0.04990963970210304,0.1340895904342742,0.11404364437499012,0.0487733150101777,0.1351823552126648,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.0026170538916969743,0.04997016460444679,0.054119932231149206,not_applicable,0.0,False,0.21876259047701696,0.21876259047701696,270.132812549602,-0.04035382227051484,0.40162486243193063,0.21876259047701696,0.2026235522043756,0.19510153303199299,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.811371400439221e-06,92.44795569830396,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,ridge_safety,1.5,0.12887037582855485,0.04991493146157171,0.15904574231054264,0.13026531767582208,0.048846530101326405,0.1596222377498395,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.008664936013740035,0.05000544903969671,0.07911386853124576,not_applicable,0.0,False,0.25819228087449386,0.25819228087449386,233.57355839511996,-0.0557692315431624,0.4016744554206741,0.25819228087449386,0.2657483694921504,0.2631257382504205,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.815673410908204e-06,92.50126093164232,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,ridge_safety,2.0,0.13908136057059114,0.04991950351241825,0.18400435919915686,0.1368439443672611,0.05344994167954283,0.18465259023805092,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.018717848910783194,0.05003982333663701,0.10412521857415687,not_applicable,0.0,False,0.41902679449691566,0.35,212.18277441532342,-0.06474875197238428,0.4017399997587981,0.35,0.21876259047701696,0.22040948909501276,0.22040948909501276,0.08081897819002554,False,False,81981.87109375,6196.824988604601,21.00134410223131,4.821683865874462e-06,92.57787301751623,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,ridge_safety,2.5,0.14823077391746825,0.04992365801578326,0.20896515688509434,0.1522782911349069,0.05203050204992579,0.20845375992116094,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.027665466132831773,0.05007358965640825,0.1291536029300162,not_applicable,0.0,False,0.40908515782108273,0.35,192.87498578340788,-0.07281664919127917,0.4018206300465545,0.35,0.25819228087449386,0.2567896656253804,0.2567896656253804,0.0727603530607353,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.829398274912896e-06,92.6781485625471,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,ridge_safety,3.0,0.15642900739819363,0.049927435551652,0.23392793682808385,0.15632196182620411,0.05038455428588387,0.23436063120966844,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.03561882221300844,0.050106788578995747,0.15419872784370886,not_applicable,0.0,False,0.36561827911862965,0.35,159.1392279905815,-0.08691930705798308,0.40191568368588926,0.35,0.35,0.34653974123638454,0.34653974123638454,0.17950015122200824,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.838813892443485e-06,92.80234211919753,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,ridge_safety,3.5,0.163774893148933,0.0499305465965766,0.25889243824247676,0.1650965010556141,0.0504598946279447,0.25836413390527846,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.04267739229159419,0.05013913058095161,0.1792602373147424,not_applicable,0.0,False,0.38755995404426047,0.35,150.7896604245324,-0.09028952363892903,0.40202462079258067,0.35,0.35,0.34987154438623663,0.34987154438623663,0.0066636062997041945,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.849929693634492e-06,92.95065379865223,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,ridge_safety,4.0,0.17035702328935498,0.04993349801335638,0.2838584546690684,0.17147171517382248,0.050735737433458654,0.2836191203332458,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.048930411492372816,0.05017112252507512,0.20433782966906838,not_applicable,0.0,False,0.41023913972820725,0.35,144.01105566216435,-0.09296560405175738,0.40214698367832524,0.35,0.35,0.34999523132637334,0.34999523132637334,0.0002473738802734049,False,False,81928.09375,6188.754562618874,20.973993032370615,4.862746353312464e-06,93.12325338215955,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
6,moderate,61,ridge_safety,4.5,0.17625488685040558,0.0499363204505854,0.3088259140190719,0.1744248960163848,0.05329078255473322,0.30843353008112134,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.05445801185040558,0.0502027950599604,0.22943133760305626,not_applicable,0.0,False,0.4972484124813011,0.35,137.84333241793325,-0.09535103019630234,0.40228237351219553,0.35,0.35,0.34999982297193954,0.34999982297193954,9.183291132419669e-06,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.877266227783278e-06,93.32029421020523,0.9623122848632923,1.08158068545768,1.068457241400226,1.0836619346162633,0.15181347760620825,1.0,0.002994278568569675,0.0014215992020767117,0.0005768931239277049,-0.029436407225376708,0.04991251707174247,0.004186027688699627,365.6368989117598,False
