scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
14,moderate,69,ridge_strict_train_safety,0.0,0.09035421120909146,0.05226106903800749,0.08823710896096232,0.08972104550710579,0.05208826550032764,0.08826443289351403,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.02964578879090854,0.052276271674726246,0.008237108960962317,not_applicable,0.0,False,0.7051754162514302,0.35,2269.414893139522,-0.01633786624632963,0.4015798869488264,0.35,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.116682824730318e-06,98.34264389131671,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,ridge_strict_train_safety,0.5,0.1056979192455762,0.052306308353041044,0.11437896551665118,0.105462400906062,0.05241483852560877,0.11438019144536363,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.01432512173521941,0.05233665014991604,0.034386566835010554,not_applicable,0.0,False,0.7295466107893027,0.35,2254.7773936601047,-0.022149803058802164,0.40159248685423254,0.35,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,5.117602876260385e-06,98.352399786046,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,ridge_strict_train_safety,1.0,0.11946469054863296,0.05235127022144837,0.1405433711144822,0.11953421850501099,0.05326629438191697,0.1405726860728021,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.0006270447051393291,0.05241179512379212,0.0605737129113572,not_applicable,0.0,False,0.7802259727241004,0.35,2212.41548071487,-0.03896174148273751,0.40162486243193063,0.35,0.35,0.3325312147003693,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.120356335665644e-06,98.3849377406065,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,ridge_strict_train_safety,1.5,0.13181852258026275,0.05239539853891642,0.1667300481374221,0.13248127036674762,0.05187990632741288,0.16669160269708957,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.011613082765447938,0.052485916117041426,0.08679817435812522,not_applicable,0.0,False,0.7216108126455689,0.35,2171.3357482332735,-0.05524008043389356,0.4016744554206741,0.35,0.35,0.3491281186861583,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.1249346200522844e-06,98.44166622122708,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,ridge_strict_train_safety,2.0,0.14290620647167424,0.05243871750611877,0.19293858597838162,0.14308099591303886,0.0530034788114939,0.19296017764046045,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.022542694811866285,0.052559037330337524,0.11305944535338162,not_applicable,0.0,False,0.7823418035786915,0.35,2131.3657055060294,-0.07104169854326425,0.4017399997587981,0.35,0.35,0.3499564836929192,0.27,0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,5.131331064767381e-06,98.52319831398076,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,ridge_strict_train_safety,2.5,0.1528592534003208,0.05248124802798425,0.21916858529405014,0.1535503488274478,0.05201278616792843,0.21917182732231996,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.03229394561568433,0.05263117966860924,0.13935703133897204,not_applicable,0.0,False,0.7403202745132521,0.35,2095.6047661211805,-0.08512799766969881,0.4018206300465545,0.35,0.35,0.3499978280656416,0.3499978280656416,0.1599956561312832,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.139540891011985e-06,98.62991352666715,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,ridge_strict_train_safety,3.0,0.16179550045050242,0.05252307313537088,0.24541967271379012,0.15978863612696226,0.053225801664062475,0.2454284257574979,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.040985315265317235,0.05270242616271462,0.1656904637294151,not_applicable,0.0,False,0.8021957431787565,0.35,2086.7479174172545,-0.08851714602543534,0.40191568368588926,0.35,0.35,0.3499998915969857,0.3499998915969857,4.127062688152883e-06,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.149561176885688e-06,98.76208275903734,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,ridge_strict_train_safety,3.5,0.16982065888232475,0.05256472988085985,0.271691629877859,0.16800042229715695,0.05238255523711308,0.27168359410857146,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.04872315802498593,0.05277331386523486,0.19205942895012462,not_applicable,0.0,False,0.7650902533349898,0.35,2078.6821581493946,-0.09156099718599378,0.40202462079258067,0.35,0.35,0.3499999945895172,0.3499999945895172,2.0598506300650854e-07,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.161390831742341e-06,98.91991897336071,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,ridge_strict_train_safety,4.0,0.17702955685737562,0.05260623316533112,0.2979843764059733,0.1740921511373825,0.05295538399877769,0.2979829065675407,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.055602945060393455,0.05284385767704986,0.2184637514059733,not_applicable,0.0,False,0.7948433519831984,0.35,2071.313632748351,-0.09429565804974925,0.40214698367832524,0.35,0.35,0.3499999997299584,0.3499999997299584,1.0280882367652566e-08,False,False,81928.09375,6188.754562618874,20.973993032370615,5.175030573745668e-06,99.10360285419026,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
14,moderate,69,ridge_strict_train_safety,4.5,0.18350715131105316,0.05264759611070107,0.32429783891550795,0.18201193907089294,0.052572919722413944,0.32430124832074303,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.061710276311053164,0.05291407072007607,0.24490326249949232,not_applicable,0.0,False,0.7787352440843195,0.35,2064.5591087284924,-0.09675328756558163,0.40228237351219553,0.35,0.35,0.349999999986522,0.349999999986522,5.131272073910509e-10,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.190482910522853e-06,99.31329758949512,1.0241117125647023,1.0080556107458336,1.1459846635147866,1.0939041651242745,0.16680469402583797,1.0,0.0016339043283467127,0.0006561236469276164,2.535331373743066e-05,-0.02964578879090854,0.052276271674726246,0.00823710896096232,2310.546642572015,False
