scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
17,moderate,72,tightened_nmpc,0.0,0.09860771492308544,0.054686228879294925,0.0739305492048362,0.09666252760764334,0.05475185662399337,0.07392327615777844,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.021392285076914555,0.05470143151601368,-0.0060694507951638,Solve_Succeeded,0.039280958008021116,False,878.8055526393072,-0.014211319077527476,0.4015798869488264,0.3500000099973379,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.502587052413785e-06,105.75972314739293,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,tightened_nmpc,0.5,0.11423325314217855,0.05470366466188859,0.1012780340872836,0.11081473807447936,0.05473347188849289,0.10102167136533098,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.005789787838617055,0.05473400645876359,0.021285635405642975,not_applicable,0.0,False,840.5618746850126,-0.028333863610281278,0.40159248685423254,0.3500000099973379,0.3500000099973379,0.30246056245791175,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,5.503576494951131e-06,105.77021483934669,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,tightened_nmpc,1.0,0.12823921919937495,0.054720350106049045,0.12863404808561224,0.1309425680923316,0.05488368709348777,0.12817774405300134,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.008147483945602663,0.05478087500839279,0.04866438988248724,not_applicable,0.0,False,803.7121934423611,-0.04192912284436169,0.40162486243193063,0.3500000099973379,0.3500000099973379,0.3435428699750532,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.506537622422136e-06,105.8052068319344,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,tightened_nmpc,1.5,0.14079396821626783,0.0547363115584721,0.15599822274288905,0.14241425281428333,0.05486756819664912,0.15583544308875974,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.02058852840145302,0.0548268291365971,0.07606634896359217,not_applicable,0.0,False,768.0787935832417,-0.055052967198676625,0.4016744554206741,0.3500000099973379,0.3500000099973379,0.34912295610997807,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.5114612046044105e-06,105.86621381901149,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,tightened_nmpc,2.0,0.15204833012412647,0.05475157197410285,0.18337020191427383,0.15275629692277487,0.05472274849067585,0.18355747292318667,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.03168481846431852,0.05487189179832161,0.10349106128927384,Solve_Succeeded,0.043880707991775125,False,736.2565087665396,-0.06673947370281991,0.4017399997587981,0.3500000099964455,0.3500000099973379,0.3498808824085481,0.3498808824085481,0.15976176481709614,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.518340074191687e-06,105.95389512608298,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,tightened_nmpc,2.5,0.16213744694802334,0.05476620635080118,0.21074965393115003,0.16171124394376815,0.05480546314484717,0.21231125688134994,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.04157213916338687,0.05491613799142617,0.13093809997607192,not_applicable,0.0,False,727.1049695142952,-0.07003755188102291,0.4018206300465545,0.3500000099964455,0.3500000099964455,0.3499838292548638,0.3499838292548638,0.00020589369263146473,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.527169091964252e-06,106.06865888372408,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,tightened_nmpc,3.0,0.17118251001187298,0.054780667009104604,0.23813637894386624,0.16924489008605292,0.05501559750234742,0.237533852554682,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.0503723248266878,0.05496002003644835,0.15840716995949122,not_applicable,0.0,False,718.8323689968772,-0.07298634336895733,0.40191568368588926,0.3500000099964455,0.3500000099964455,0.3499978122150352,0.3499978122150352,2.7965920342709616e-05,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.5379451156496804e-06,106.21079642315736,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,tightened_nmpc,3.5,0.17929219576665703,0.05479497054915144,0.26553029432343384,0.17903240118931774,0.05487762952738728,0.2648846425521331,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.05819469490931821,0.05500355453352645,0.18589809339569946,not_applicable,0.0,False,711.3186255618543,-0.07562890265984178,0.40202462079258067,0.3500000099964455,0.3500000099964455,0.34999971147841386,0.34999971147841386,3.798526757359255e-06,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.5506669723444384e-06,106.3805367684334,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,tightened_nmpc,4.0,0.18656386759909319,0.05480913127389389,0.29293132515807996,0.18684500327723297,0.05489535463627285,0.2923982453541783,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.06513725580211102,0.05504675578561263,0.21341070015807995,Solve_Succeeded,0.03539783298037946,False,704.4724571086676,-0.07799795385033453,0.40214698367832524,0.3500000099804168,0.3500000099964455,0.34999996944964007,0.34999996944964007,5.15942452428142e-07,False,False,81928.09375,6188.754562618874,20.973993032370615,5.565335434376717e-06,106.5780742314758,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,False
17,moderate,72,tightened_nmpc,4.5,0.19308475331461583,0.054823161753823124,0.3203394032467589,0.1942070443167183,0.054751231251473305,0.3207101139356714,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.07128787831461583,0.05508963636319812,0.24094482683074328,not_applicable,0.0,False,698.2145786219811,-0.08012203100854115,0.40228237351219553,0.3500000099804168,0.3500000099804168,0.35000000447524343,0.35,6.110071981701992e-08,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.581953198500909e-06,106.80358430801815,1.10135102034214,0.8520025368035228,0.8925793022278865,0.8456942178381268,0.2504541557655864,0.5,0.0017199235130644019,7.783626385904558e-05,0.0008739507574789569,-0.021392285076914555,0.05470143151601368,-0.0060694507951638025,917.2819730219906,True
