scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
8,moderate,63,ridge_stronger_safety,0.0,0.09968459854016494,0.04642857682732298,0.07951824589815402,0.10009223961401287,0.04683917967369002,0.0811361386809594,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.020315401459835056,0.04644377946404173,-0.000481754101845977,not_applicable,0.0,False,0.32630146484526906,0.32630146484526906,-1653.9793866861212,-0.024583904618425967,0.4015798869488264,0.32630146484526906,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,5.086266359336081e-06,97.75803942643948,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,ridge_stronger_safety,0.5,0.11127591429972748,0.04639537128374693,0.10272424324236018,0.11182867533692664,0.04691209842239354,0.10143239319309826,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.008747126681068126,0.04642571308062193,0.022731844560719555,not_applicable,0.0,False,0.34235762598653374,0.34235762598653374,-1688.6071210710495,-0.038416765019409306,0.40159248685423254,0.34235762598653374,0.32630146484526906,0.3260400172650204,0.09,0.18,False,True,81998.8598022461,6199.7501458924335,21.01125760388222,5.0871809415579105e-06,97.76773732659602,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,ridge_stronger_safety,1.0,0.12164392518088667,0.04636148646504574,0.12591346690804547,0.12140275484801413,0.045553442753960845,0.12660096372762578,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0015521899271143808,0.046422011367389486,0.04594380870492047,not_applicable,0.0,False,0.30365079088937597,0.30365079088937597,-1721.967318721581,-0.051728514087250765,0.40162486243193063,0.30365079088937597,0.34235762598653374,0.34234455157598,0.18,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,5.0899180328384325e-06,97.80008185709588,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,ridge_stronger_safety,1.5,0.1309157418922786,0.04632694632166895,0.14908558335997674,0.131693947044101,0.04723659297259661,0.14940191766076813,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.010710302077463776,0.046417463899793954,0.06915370958067986,not_applicable,0.0,False,0.37407526568429855,0.35,-1754.2225788019616,-0.06457440992965674,0.4016744554206741,0.35,0.30365079088937597,0.3036817940909921,0.27,0.18000000000000005,False,True,81989.78106689453,6198.124722339112,21.005748963664374,5.094469101305427e-06,97.8564731114457,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,ridge_stronger_safety,2.0,0.13920524514276897,0.046291771700799046,0.17224027025014527,0.14022255730549432,0.046280954600428977,0.1719908956638339,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.018841733482961018,0.0464120915250178,0.09236112962514527,not_applicable,0.0,False,0.3478008797292037,0.3478008797292037,-1783.032641072961,-0.0760119005060911,0.4017399997587981,0.3478008797292037,0.35,0.3499628877459618,0.3499628877459618,0.15992577549192355,False,False,81981.87109375,6196.824988604601,21.00134410223131,5.100827521924447e-06,97.93752053118705,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,ridge_stronger_safety,2.5,0.14661447435034597,0.046256030388513836,0.19537722737790816,0.14620948699852418,0.04587818782103434,0.19558591157701177,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.026049166565709492,0.046405962029138825,0.11556567342283004,not_applicable,0.0,False,0.3378741618465478,0.3378741618465478,-1790.6345722488654,-0.07895841640825929,0.4018206300465545,0.3378741618465478,0.3478008797292037,0.3478026120283974,0.3478026120283974,-0.004320551435128772,False,False,81971.73309326172,6195.226102903411,20.995925400097143,5.108988544304435e-06,98.0436013681099,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,ridge_stronger_safety,3.0,0.1532349576847243,0.046220145548276324,0.21849627727030624,0.15233452671703004,0.04583317409642895,0.21727600552371906,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.03242477249953912,0.04639949857562007,0.13876706828593122,not_applicable,0.0,False,0.340620606832677,0.340620606832677,-1795.5316336560165,-0.0808012241748711,0.40191568368588926,0.340620606832677,0.3378741618465478,0.33788211697257486,0.33788211697257486,-0.019840990111645085,False,False,81959.38134765625,6193.341204448907,20.98953738670099,5.118949263914415e-06,98.17498491158355,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,ridge_stronger_safety,3.5,0.1591488003763016,0.046184170383777576,0.24159736153750433,0.15788795994479696,0.046590075745156216,0.24130348888924702,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.038051299518962786,0.046392754368152586,0.16196516060976995,not_applicable,0.0,False,0.3710520919037401,0.35,-1802.8865911250195,-0.08359406686248816,0.40202462079258067,0.35,0.340620606832677,0.34061841263000064,0.34061841263000064,0.00547259131485156,False,False,81944.83013916016,6191.180999058791,20.98221634458463,5.130708596591662e-06,98.3318828579088,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,ridge_stronger_safety,4.0,0.16442955541712578,0.04614805493886149,0.2646804225937227,0.16404472993983552,0.04571247540908872,0.2643186181530832,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.04300294362014362,0.04638567945058023,0.1851597975937227,not_applicable,0.0,False,0.34361747335087744,0.35,-1811.296510665218,-0.08677379124447958,0.40214698367832524,0.35,0.35,0.34999248304533986,0.34999248304533986,0.01874814083067844,False,False,81928.09375,6188.754562618874,20.973993032370615,5.1442672562307214e-06,98.5144748175472,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
8,moderate,63,ridge_stronger_safety,4.5,0.16914309722314388,0.04611177740149418,0.2877453849041363,0.16825383625658638,0.046686542648248675,0.28899491277249806,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.047346222223143886,0.046378252010869175,0.20835080848812068,not_applicable,0.0,False,0.37970190067050763,0.35,-1816.842885856926,-0.0887851522848338,0.40228237351219553,0.35,0.35,0.3499999939770739,0.3499999939770739,1.5021863468023255e-05,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,5.159627735552023e-06,98.722923008386,1.0180238115686702,1.1476776606578871,0.8786749505372946,1.0021150448890466,0.07013268800964144,0.5,0.0011028593964723177,0.0004317192519537778,0.0012412082361867287,-0.020315401459835056,0.04644377946404173,-0.0004817541018459792,-1592.455564172357,False
