scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,solver_failure,learned_delta_flap_raw_rad,safety_delta_flap_raw_rad,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
15,stress,10070,ridge_strict_train_safety,0.0,0.1082433138383959,0.028373765139639805,0.08728325310030272,0.1049764543339458,0.02958499302202635,0.08647053305734216,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.011756686161604094,0.02838896777635856,0.007283253100302714,not_applicable,0.0,False,-0.23955827393968235,-0.23955827393968235,4163.505214059781,-0.03360298103039947,0.4015798869488264,-0.23955827393968235,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,3.85610596590368e-06,74.11435666466873,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,0.5,0.1104225691259288,0.028457015246891003,0.10149094983998279,0.11350900757431398,0.028335760478142534,0.10090608464529428,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.009600471854866816,0.028487357043766003,0.021498551158342163,not_applicable,0.0,False,-0.2467506123458826,-0.2467506123458826,4161.529925004264,-0.03464063474963316,0.40159248685423254,-0.2467506123458826,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,3.856799347986479e-06,74.12170903829771,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,1.0,0.11241422875775874,0.028540227573316184,0.11574026204676625,0.11059987718887285,0.02938845399721973,0.11620667180518386,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,-0.00767750649601355,0.02860075247565993,0.03577060384364125,not_applicable,0.0,False,-0.23425746287631447,-0.23425746287631447,4159.709919581241,-0.035588012837631765,0.40162486243193063,-0.23425746287631447,0.0,0.0,0.0,0.0,False,False,81995.44873046875,6199.108143368448,21.00908182581111,3.858874448516098e-06,74.14623074601282,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,1.5,0.11423781660320878,0.0286234050415753,0.1300311715758993,0.11586221370958413,0.02888906829814846,0.12894573472294624,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,-0.00596762321160603,0.028713922619700304,0.050099297796602424,not_applicable,0.0,False,-0.23445266534085077,-0.23445266534085077,4177.78904209408,-0.026048359253422665,0.4016744554206741,-0.23445266534085077,-0.23955827393968235,-0.2130202009696796,-0.09,-0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,3.862324799132243e-06,74.18898325580304,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,2.0,0.11591091939940261,0.028706945469928205,0.14436376046634794,0.10520724643547208,0.02967765112171393,0.14476672391210765,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,-0.004452592260405341,0.02882726529414696,0.06448461984134794,not_applicable,0.0,False,-0.23826013070502192,-0.23826013070502192,4196.0253930227045,-0.016432818681090117,0.4017399997587981,-0.23826013070502192,-0.2467506123458826,-0.243013984494593,-0.18,-0.18,False,True,81981.87109375,6196.824988604601,21.00134410223131,3.867145377126103e-06,74.25042861015655,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,2.5,0.11744938512029954,0.028790851854987455,0.15873821095943458,0.11017007076891211,0.028139647156612064,0.15749716468044656,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,-0.0031159226643369398,0.028940783495612445,0.07892665700435646,not_applicable,0.0,False,-0.2558832875646093,-0.2558832875646093,4206.767595907778,-0.010769774592720518,0.4018206300465545,-0.2558832875646093,-0.23425746287631447,-0.23522750330049866,-0.23522750330049866,-0.11045500660099733,False,False,81971.73309326172,6195.226102903411,20.995925400097143,3.873332581032478e-06,74.33085281904121,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,3.0,0.11886737545276421,0.02887497418177749,0.17315466854057607,0.12808253555985305,0.027353159787371916,0.17517068849912668,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,-0.0019428097324209748,0.029054327209121236,0.09342545955620106,not_applicable,0.0,False,-0.2415262472167611,-0.2415262472167611,4205.322158134573,-0.011513954672338397,0.40191568368588926,-0.2415262472167611,-0.23445266534085077,-0.23453850126701142,-0.23453850126701142,0.0013780040669744698,False,False,81959.38134765625,6193.341204448907,20.98953738670099,3.880884208807975e-06,74.4304600417106,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,3.5,0.12017748326374844,0.028959068580270964,0.18761318022272058,0.11624665279802256,0.027924249289743165,0.18852614109210633,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,-0.0009200175935903804,0.029167652564645975,0.1079809792949862,not_applicable,0.0,False,-0.25086864454440694,-0.25086864454440694,4204.851155357688,-0.011742379719005352,0.40202462079258067,-0.25086864454440694,-0.23826013070502192,-0.23784785158825844,-0.23784785158825844,-0.006618700642494035,False,False,81944.83013916016,6191.180999058791,20.98221634458463,3.889799438504615e-06,74.54941077376425,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,4.0,0.12139093767310005,0.029043154435032668,0.20211373689639447,0.11176471872121527,0.028353717955844168,0.1994913280694057,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,-3.567412388211233e-05,0.02928077894675141,0.12259311189639448,not_applicable,0.0,False,-0.25128872259366875,-0.25128872259366875,4207.281596886504,-0.010449470148411664,0.40214698367832524,-0.25128872259366875,-0.2558832875646093,-0.25388533646855693,-0.25388533646855693,-0.03207496976059698,False,False,81928.09375,6188.754562618874,20.973993032370615,3.900078811354972e-06,74.68784118521828,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
15,stress,10070,ridge_strict_train_safety,4.5,0.12251781658263826,0.02912728968168811,0.21665634878128304,0.11883736008379395,0.029964658333781896,0.2179848276737237,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.0007209415826382598,0.029393764291063107,0.1372617723652674,not_applicable,0.0,False,-0.2148973579602859,-0.2148973579602859,4203.804385684415,-0.012242183534553277,0.40228237351219553,-0.2148973579602859,-0.2415262472167611,-0.24289537718673876,-0.24289537718673876,0.021979918563636347,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,3.911724217192062e-06,74.84587426006894,0.7718053707541909,1.29493930367975,1.0280508755693276,0.7477313354229682,0.22725038603003705,1.5,0.007973125008183021,0.0011806461663212452,0.0021474539217320567,-0.01175668616160409,0.02838896777635856,0.007283253100302711,4227.261075079509,False
