scenario_id,tier,seed,controller,time_s,alpha_rad,q_radps,theta_rad,measured_alpha_rad,measured_q_radps,measured_theta_rad,alpha_ref_rad,q_ref_radps,theta_ref_rad,alpha_min_rad,alpha_max_rad,q_min_radps,q_max_radps,alpha_error_rad,q_error_rad,theta_error_rad,solver_status,solve_time_s,nn_inference_time_s,total_loop_time_s,solver_failure,residual_gain,use_residual_model,use_tightened_corridor,predicted_residual_q_dot_first,predicted_residual_q_dot_mean,predicted_residual_q_dot_max_abs,residual_correction_abs,pitching_moment_nm,cm,flap_effectiveness,delta_flap_raw_rad,delta_flap_delayed_rad,delta_flap_lagged_rad,delta_flap_rad,delta_flap_rate_radps,flap_saturated,flap_rate_saturated,altitude_m,velocity_mps,mach,density_kgm3,dynamic_pressure_pa,density_scale,cm_alpha_scale,cm_delta_scale,cm_q_scale,actuator_lag_s,actuator_delay_s,sensor_noise_alpha_rad,sensor_noise_q_radps,sensor_noise_theta_rad,initial_alpha_error_rad,initial_q_error_radps,initial_theta_error_rad,external_disturbance_moment_nm,corridor_violation
16,stress,10071,residual_corrected_tightened_nmpc,0.0,0.09442294376633933,0.05327476368844717,0.03211802509120521,0.09484390147195886,0.052746951355542464,0.03321321309424461,0.12,-1.5202636718752993e-05,0.08,0.04999999999999999,0.19,-0.08,0.08,-0.02557705623366066,0.05328996632516592,-0.04788197490879479,Solve_Succeeded,0.03838033298961818,0.0004541249945759773,0.06876016600290313,False,1.0,True,True,2.7744008548324928e-05,4.326124544604681e-05,4.616383375832811e-05,2.7744008548324928e-05,-2438.2398302997776,-0.021090590210264694,0.4015798869488264,0.35000000999679004,0.0,0.0,0.0,0.0,False,False,82000.0,6200.0,21.012104371718653,4.838131554214837e-06,92.98888847200918,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,residual_corrected_tightened_nmpc,0.5,0.10980009429763771,0.05322584495757021,0.058743189860421,0.11183826131032432,0.05222223734601534,0.05876530692710094,0.12002304098079561,-3.0341796874999716e-05,0.07999239868164063,0.0500230409807956,0.19002304098079562,-0.08,0.08,-0.010222946683157902,0.05325618675444521,-0.021249208821219626,held,0.0,0.0,0.00014733400894328952,False,1.0,True,True,2.7744008548324928e-05,4.326124544604681e-05,4.616383375832811e-05,2.7744008548324928e-05,-2453.3570391808325,-0.027438261093733474,0.40159248685423254,0.35000000999679004,0.0,0.0,0.0,0.0,False,False,81998.8598022461,6199.7501458924335,21.01125760388222,4.839001518309076e-06,92.9981132576264,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,residual_corrected_tightened_nmpc,1.0,0.12355224036682419,0.05317664013359026,0.08534382240956337,0.12158408833064045,0.052396812073343624,0.08473890082567263,0.12009173525377229,-6.052490234374763e-05,0.079969658203125,0.05009173525377228,0.1900917352537723,-0.08,0.08,0.0034605051130519038,0.05323716503593401,0.005374164206438367,held,0.0,0.0,7.229199400171638e-05,False,1.0,True,True,2.7744008548324928e-05,4.326124544604681e-05,4.616383375832811e-05,2.7744008548324928e-05,-2485.7865487817003,-0.04104622390002758,0.40162486243193063,0.35000000999679004,0.35000000999679004,0.19326464188777356,0.09,0.18,False,True,81995.44873046875,6199.108143368448,21.00908182581111,4.841605079891484e-06,93.02887985193391,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,residual_corrected_tightened_nmpc,1.5,0.13584843254004403,0.05312680125473906,0.11191969284217627,0.13596378137293588,0.05395986150109172,0.11185413296708768,0.12020543981481481,-9.05175781250045e-05,0.07993187377929688,0.0502054398148148,0.1902054398148148,-0.08,0.08,0.01564299272522922,0.05321731883286406,0.0319878190628794,held,0.0,0.0,6.587500683963299e-05,False,1.0,True,True,2.7744008548324928e-05,4.326124544604681e-05,4.616383375832811e-05,2.7744008548324928e-05,-2516.838865849258,-0.05405381552429326,0.4016744554206741,0.35000000999679004,0.35000000999679004,0.27981151024076373,0.18,0.18,False,True,81989.78106689453,6198.124722339112,21.005748963664374,4.845934123319408e-06,93.08252004451856,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,residual_corrected_tightened_nmpc,2.0,0.14684003749942257,0.053076354332459406,0.13847049075922552,0.150396304499657,0.05143284890054628,0.1437880865850805,0.12036351165980795,-0.00012031982421875642,0.079879140625,0.050363511659807944,0.19036351165980797,-0.08,0.08,0.026476525839614615,0.05319667415667816,0.05859135013422552,Solve_Succeeded,0.03793829103233293,0.0005572910304181278,0.06725274998461828,False,1.0,True,True,4.163010453339666e-05,4.753604989673477e-05,4.987200736650266e-05,4.163010453339666e-05,-2546.6863922651864,-0.06652436750009343,0.4017399997587981,0.3500000099959681,0.35000000999679004,0.31856852419088594,0.27,0.18000000000000005,False,True,81981.87109375,6196.824988604601,21.00134410223131,4.851982346762403e-06,93.15961354516047,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,residual_corrected_tightened_nmpc,2.5,0.15666266621709513,0.053025322093947,0.164995917932918,0.1543833974879925,0.05096915555475484,0.16262119466256109,0.12056530778463648,-0.00014993164062498954,0.07981155395507812,0.05056530778463647,0.19056530778463648,-0.08,0.08,0.03609735843245865,0.05317525373457199,0.08518436397783989,held,0.0,0.0,8.354202145710588e-05,False,1.0,True,True,4.163010453339666e-05,4.753604989673477e-05,4.987200736650266e-05,4.163010453339666e-05,-2570.416220295053,-0.07639171254968097,0.4018206300465545,0.3500000099959681,0.35000000999679004,0.3359245089759561,0.3359245089759561,0.13184901795191217,False,False,81971.73309326172,6195.226102903411,20.995925400097143,4.859745231578452e-06,93.26051920132453,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,residual_corrected_tightened_nmpc,3.0,0.16543783812228158,0.052973825670817314,0.19149571208818714,0.16699637091234837,0.05262827948001215,0.19162674588795928,0.12081018518518519,-0.00017935302734374547,0.07972920898437501,0.05081018518518518,0.1908101851851852,-0.08,0.08,0.04462765293709639,0.05315317869816106,0.11176650310381213,held,0.0,0.0,5.4333009757101536e-05,False,1.0,True,True,4.163010453339666e-05,4.753604989673477e-05,4.987200736650266e-05,4.163010453339666e-05,-2580.959654662244,-0.08069972567058319,0.40191568368588926,0.3500000099959681,0.3500000099959681,0.34369678493688693,0.34369678493688693,0.01554455192186166,False,False,81959.38134765625,6193.341204448907,20.98953738670099,4.869220014934868e-06,93.38549316502927,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,residual_corrected_tightened_nmpc,3.5,0.1732745059416954,0.052922127698619245,0.217969706881114,0.17139279859814635,0.053244170564528896,0.22170049097182853,0.12109750085733882,-0.00020858398437501036,0.07963220092773438,0.051097500857338815,0.19109750085733884,-0.08,0.08,0.05217700508435659,0.053130711682994256,0.13833750595337962,held,0.0,0.0,5.141698056831956e-05,False,1.0,True,True,4.163010453339666e-05,4.753604989673477e-05,4.987200736650266e-05,4.163010453339666e-05,-2589.748889141575,-0.08424157079003633,0.40202462079258067,0.3500000099959681,0.3500000099959681,0.3471773292197072,0.3471773292197072,0.006961088565640483,False,False,81944.83013916016,6191.180999058791,20.98221634458463,4.880405665560078e-06,93.53473680491737,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,residual_corrected_tightened_nmpc,4.0,0.18027034251047694,0.052870262284970736,0.24441781014405844,0.17945385171557093,0.05153755203702292,0.24501903353916127,0.12142661179698216,-0.00023762451171874255,0.079520625,0.05142661179698216,0.19142661179698217,-0.08,0.08,0.058843730713494774,0.05310788679668948,0.16489718514405843,Solve_Succeeded,0.03253845899598673,0.0004260839777998626,0.06127512501552701,False,1.0,True,True,5.017831426812336e-05,4.701732614194043e-05,5.017831426812336e-05,5.017831426812336e-05,-2597.379831726067,-0.0872664031899695,0.40214698367832524,0.35000000999217173,0.3500000099959681,0.3487359702877248,0.3487359702877248,0.0031172821360352376,False,False,81928.09375,6188.754562618874,20.973993032370615,4.893302862521104e-06,93.70842096910805,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
16,stress,10071,residual_corrected_tightened_nmpc,4.5,0.1865128597943141,0.05281825172345252,0.2708399438011491,0.18474450016552407,0.05260630032788542,0.2738684584353745,0.121796875,-0.00026647460937499756,0.07939457641601563,0.05179687499999999,0.191796875,-0.08,0.08,0.06471598479431409,0.053084726332827514,0.19144536738513349,held,0.0,0.0,6.824999582022429e-05,False,1.0,True,True,5.017831426812336e-05,4.701732614194043e-05,5.017831426812336e-05,5.017831426812336e-05,-2604.1633236595044,-0.08990388336171456,0.40228237351219553,0.35000000999217173,0.3500000099959681,0.3494339536436333,0.3494339536436333,0.001395966711816965,False,False,81909.18646240234,6186.0698038826085,20.964894253212666,4.907913976930368e-06,93.90669996164746,0.9683592595680253,1.1081434491104205,0.7837488005866554,1.0560317329961957,0.622374859185464,1.0,0.0034788344784023838,0.0010191417944940785,0.0033566484293072996,-0.025577056233660658,0.05328996632516592,-0.04788197490879479,-2388.0333524534763,False
